20:25:41,3970101.0,3969647.0,3969456.0,3969453.0,3969284.0,3969122.0,3968968.0,3969098.0,3969680.0,3969155.0,3968660.0,3968596.0,3968457.0,3965643.0,3985005.0,3969731.0,3969278.0,3968835.0,3968922.0,3969307.0,3969844.0,3970235.0,3971017.0,3971429.0,3971241.0,3970846.0,3969660.0,3968377.0,3967585.0,3967591.0,3967747.0,3967726.0,3967741.0,3968358.0,3967460.0,3967303.0,3967180.0,3967146.0,3967713.0,3967085.0,3967531.0,3967812.0,3967334.0,3967044.0,3966885.0,3966905.0,3965879.0,3993395.0,3969186.0,3967645.0,3967503.0,3967757.0,3968107.0,3968644.0,3969245.0,3969941.0,3970457.0,3970285.0,3969602.0,3968419.0,3967385.0,3967091.0,3967165.0,3967315.0,3967429.0,3967448.0,3967304.0,3967173.0,3967135.0,3966966.0,3966999.0,3966968.0,3966933.0,3967478.0,3967443.0,3967066.0,3966808.0,3967186.0,3966255.0,3971442.0,3987641.0,3968707.0,3967878.0,3967766.0,3968100.0,3968446.0,3969094.0,3969666.0,3970482.0,3970744.0,3970442.0,3969564.0,3968406.0,3967523.0,3967215.0,3967233.0,3967498.0,3967707.0,3967667.0,3967641.0
20:25:43,3967481.0,3967678.0,3967991.0,3967562.0,3967217.0,3967187.0,3967063.0,3966623.0,3991907.0,3969004.0,3968026.0,3967904.0,3968819.0,3968672.0,3969130.0,3969680.0,3970321.0,3971093.0,3970632.0,3969840.0,3968611.0,3967802.0,3967409.0,3967309.0,3967491.0,3967478.0,3967439.0,3967333.0,3967097.0,3966863.0,3966691.0,3966588.0,3966495.0,3966457.0,3966980.0,3966992.0,3966528.0,3966360.0,3966236.0,3965830.0,3968042.0,3988358.0,3967381.0,3966516.0,3966378.0,3966597.0,3966893.0,3967255.0,3967959.0,3968472.0,3968796.0,3968359.0,3967521.0,3966356.0,3965453.0,3965210.0,3966099.0,3965293.0,3965568.0,3965192.0,3965054.0,3965085.0,3964698.0,3964610.0,3964447.0,3964496.0,3965174.0,3964699.0,3964063.0,3964078.0,3963934.0,3961150.0,3983186.0,3965434.0,3965017.0,3964377.0,3964677.0,3965079.0,3965711.0,3966293.0,3966912.0,3967387.0,3967264.0,3966550.0,3965459.0,3964244.0,3963675.0,3963835.0,3963836.0,3964068.0,3964097.0,3963791.0,3963769.0,3963587.0,3963504.0,3963485.0,3963731.0,3964352.0,3963866.0,3963451.0
20:25:45,3964095.0,3964780.0,3963928.0,3963874.0,3964229.0,3964773.0,3965314.0,3965869.0,3966515.0,3966887.0,3966624.0,3965690.0,3964383.0,3963647.0,3963480.0,3963513.0,3963697.0,3963811.0,3963756.0,3963638.0,3963524.0,3963334.0,3963356.0,3963274.0,3963462.0,3963970.0,3964439.0,3963241.0,3963241.0,3963160.0,3961566.0,3988120.0,3965383.0,3964116.0,3963950.0,3964157.0,3964677.0,3965119.0,3965704.0,3966203.0,3966651.0,3966465.0,3965804.0,3964741.0,3963733.0,3963366.0,3963518.0,3963683.0,3963775.0,3963784.0,3963804.0,3963747.0,3963495.0,3963463.0,3963263.0,3963403.0,3964080.0,3963467.0,3963101.0,3963127.0,3963000.0,3960194.0,3982290.0,3964321.0,3963973.0,3963389.0,3963555.0,3963931.0,3964349.0,3964972.0,3966634.0,3966137.0,3966284.0,3965737.0,3964469.0,3963865.0,3963032.0,3963035.0,3963183.0,3963281.0,3963395.0,3963314.0,3963209.0,3963160.0,3962958.0,3963056.0,3963277.0,3963834.0,3963464.0,3963053.0,3963277.0,3963199.0,3961232.0,3986892.0,3965685.0,3964655.0,3964647.0,3964722.0,3965272.0,3965651.0
20:25:47,3966353.0,3966702.0,3965480.0,3964807.0,3964633.0,3964848.0,3965220.0,3965298.0,3965388.0,3965402.0,3965266.0,3965263.0,3965201.0,3965191.0,3965976.0,3965740.0,3965320.0,3965437.0,3965382.0,3963304.0,3976651.0,3976683.0,3967355.0,3966488.0,3966659.0,3967033.0,3967595.0,3968060.0,3968834.0,3969522.0,3969788.0,3969248.0,3968259.0,3967084.0,3966567.0,3966403.0,3966676.0,3966830.0,3966877.0,3966938.0,3967784.0,3966888.0,3966765.0,3966871.0,3966888.0,3967020.0,3967405.0,3967626.0,3967214.0,3966912.0,3966928.0,3966832.0,3966651.0,3993293.0,3968854.0,3967978.0,3967704.0,3968036.0,3968431.0,3968896.0,3969517.0,3970296.0,3970753.0,3970659.0,3969948.0,3968925.0,3967991.0,3967855.0,3967892.0,3968133.0,3968324.0,3968283.0,3968252.0,3968205.0,3968000.0,3968066.0,3967895.0,3967926.0,3967844.0,3967822.0,3968549.0,3968436.0,3968042.0,3968043.0,3968750.0,3966285.0,3978603.0,3978865.0,3969854.0,3969274.0,3969132.0,3969539.0,3970011.0,3970677.0,3971456.0,3972211.0,3972585.0,3972433.0,3971718.0,3970882.0
20:25:50,3970360.0,3972091.0,3972357.0,3972653.0,3972836.0,3973203.0,3973269.0,3973679.0,3973878.0,3974477.0,3975575.0,3975282.0,3975546.0,3975699.0,3976249.0,3973965.0,3997105.0,3978350.0,3978944.0,3978817.0,3979493.0,3980239.0,3981253.0,3982041.0,3983223.0,3984245.0,3984708.0,3984542.0,3984025.0,3983239.0,3982943.0,3983337.0,3983833.0,3984373.0,3984887.0,3985166.0,3985399.0,3985728.0,3986019.0,3986309.0,3986511.0,3986770.0,3987252.0,3988261.0,3988775.0,3988857.0,3989226.0,3989526.0,3987650.0,4012457.0,3992693.0,3991866.0,3991602.0,3992267.0,3993710.0,3993728.0,3994717.0,3995671.0,3996379.0,3997146.0,3996487.0,3995592.0,3994731.0,3994508.0,3994917.0,3995304.0,3995862.0,3996135.0,3996280.0,3996111.0,3996117.0,3996130.0,3996099.0,3996047.0,3996223.0,3996334.0,3997088.0,3997062.0,3996715.0,3996713.0,3996840.0,3995782.0,4004579.0,4014358.0,3999653.0,3998700.0,3998854.0,3999278.0,3999693.0,4000197.0,4000846.0,4001561.0,4001842.0,4001537.0,4000700.0,3999618.0,3998892.0,3998772.0,3999225.0,3999150.0
20:25:52,3999300.0,3998876.0,3998956.0,3998969.0,3999066.0,3999053.0,3999240.0,3999679.0,3999317.0,3999728.0,3998901.0,3998842.0,3997164.0,4022326.0,4001075.0,3999868.0,3999555.0,3999688.0,4000079.0,4000582.0,4001135.0,4001864.0,4002335.0,4002179.0,4001845.0,4000767.0,3999796.0,3999246.0,3999124.0,3999229.0,3999170.0,3999100.0,3998859.0,3998574.0,3998346.0,3998207.0,3998028.0,3997750.0,3997570.0,3997399.0,3998083.0,3997834.0,3997221.0,3997137.0,3996979.0,3994919.0,4007475.0,4005607.0,3997968.0,3997132.0,3997074.0,3997223.0,3997602.0,3998703.0,3998466.0,3999040.0,3998939.0,3998528.0,3997708.0,3996236.0,3995434.0,3995162.0,3995300.0,3995372.0,3995172.0,3995048.0,3995042.0,3994674.0,3994519.0,3994318.0,3994207.0,3993898.0,3994249.0,3994253.0,3993658.0,3993267.0,3993207.0,3992528.0,3995620.0,4014380.0,3994316.0,3993265.0,3993097.0,3993308.0,3993778.0,3994227.0,3994858.0,3995433.0,3995642.0,3995310.0,3994460.0,3993365.0,3992369.0,3992085.0,3992060.0,3992149.0,3992187.0,3992545.0,3991830.0,3991705.0
20:25:54,3991618.0,3991681.0,3991329.0,3991179.0,3991225.0,3988511.0,4012868.0,3993062.0,3992039.0,3991654.0,3991861.0,3992279.0,3992723.0,3993436.0,3993975.0,3994799.0,3994357.0,3993766.0,3992888.0,3991462.0,3991501.0,3991177.0,3991320.0,3991485.0,3991491.0,3991398.0,3991269.0,3991076.0,3991129.0,3990952.0,3991679.0,3991542.0,3991163.0,3991092.0,3991267.0,3988535.0,4004598.0,3999548.0,3992980.0,3992089.0,3992292.0,3992862.0,3993341.0,3994021.0,3994863.0,3995707.0,3995995.0,3995718.0,3994914.0,3994105.0,3993990.0,3994279.0,3994873.0,3995488.0,3995976.0,3996408.0,3996796.0,3997745.0,3997600.0,3998035.0,3998777.0,3999839.0,4000701.0,4000182.0,4000621.0,4001257.0,3999774.0,4025072.0,4004912.0,4004385.0,4004737.0,4005323.0,4006245.0,4007342.0,4008419.0,4009555.0,4010481.0,4010798.0,4010739.0,4010227.0,4009705.0,4009885.0,4010571.0,4011232.0,4011444.0,4011455.0,4011642.0,4011815.0,4011977.0,4012225.0,4012305.0,4012688.0,4013403.0,4013142.0,4012942.0,4012929.0,4013060.0,4010709.0,4033654.0,4014976.0
20:25:56,4014340.0,4015221.0,4015692.0,4016411.0,4016474.0,4016049.0,4014956.0,4013832.0,4012970.0,4012814.0,4012947.0,4013059.0,4013161.0,4013082.0,4012982.0,4012744.0,4012639.0,4012790.0,4012504.0,4012909.0,4012377.0,4012024.0,4012409.0,4011896.0,4011267.0,4037592.0,4013939.0,4012490.0,4012170.0,4012281.0,4012655.0,4013215.0,4013821.0,4014487.0,4014754.0,4014455.0,4013561.0,4012381.0,4011410.0,4011173.0,4011200.0,4011481.0,4011546.0,4011557.0,4011460.0,4011233.0,4011119.0,4011063.0,4011525.0,4011568.0,4010987.0,4010703.0,4010747.0,4010397.0,4012188.0,4035600.0,4012391.0,4011400.0,4011243.0,4011626.0,4012123.0,4013551.0,4013386.0,4014194.0,4014509.0,4014306.0,4013655.0,4012363.0,4011634.0,4011538.0,4011737.0,4012101.0,4012125.0,4012269.0,4012107.0,4011941.0,4011966.0,4011718.0,4011930.0,4012346.0,4011973.0,4011581.0,4011504.0,4011485.0,4009430.0,4035299.0,4013637.0,4012485.0,4012219.0,4012361.0,4012752.0,4013179.0,4013790.0,4014365.0,4014765.0,4014579.0,4013787.0,4012657.0,4011801.0,4011416.0
20:25:58,4011376.0,4011401.0,4011227.0,4011010.0,4010856.0,4010707.0,4010832.0,4011065.0,4010561.0,4010191.0,4009991.0,4009883.0,4008370.0,4033654.0,4011651.0,4010519.0,4010102.0,4010153.0,4010506.0,4010855.0,4011370.0,4011889.0,4012218.0,4011842.0,4011165.0,4009914.0,4009331.0,4008282.0,4008285.0,4008388.0,4008568.0,4009031.0,4008155.0,4007997.0,4007792.0,4007623.0,4007482.0,4007280.0,4007807.0,4007695.0,4007079.0,4006881.0,4006684.0,4005264.0,4013918.0,4023381.0,4007863.0,4006930.0,4006852.0,4007110.0,4007516.0,4007920.0,4008532.0,4009321.0,4009466.0,4008997.0,4007927.0,4006697.0,4005874.0,4005510.0,4005600.0,4005814.0,4005841.0,4005898.0,4005734.0,4005431.0,4005338.0,4005133.0,4005017.0,4005177.0,4005855.0,4005316.0,4004912.0,4004857.0,4004894.0,4002072.0,4023230.0,4007778.0,4006188.0,4005529.0,4005844.0,4005951.0,4006493.0,4007031.0,4007750.0,4008322.0,4008327.0,4007701.0,4006531.0,4005348.0,4005566.0,4004896.0,4005029.0,4005403.0,4005461.0,4005468.0,4005332.0,4005255.0,4005168.0,4005252.0
20:26:00,4005136.0,4005222.0,4005050.0,4004990.0,4004564.0,4031205.0,4007429.0,4006200.0,4005885.0,4006179.0,4006567.0,4007045.0,4007605.0,4008332.0,4008770.0,4008654.0,4007987.0,4006776.0,4005862.0,4005532.0,4005534.0,4005724.0,4006023.0,4006057.0,4006020.0,4005909.0,4005817.0,4005843.0,4005900.0,4005823.0,4005723.0,4005923.0,4006364.0,4006005.0,4005662.0,4005581.0,4005593.0,4003489.0,4028076.0,4007664.0,4007220.0,4006126.0,4006282.0,4006709.0,4007295.0,4007992.0,4008735.0,4009358.0,4009315.0,4008679.0,4007517.0,4006305.0,4005887.0,4005767.0,4005925.0,4005987.0,4005982.0,4005794.0,4005664.0,4005422.0,4005146.0,4005074.0,4004935.0,4004829.0,4005113.0,4005372.0,4004885.0,4004564.0,4004531.0,4004391.0,4003535.0,4030268.0,4006412.0,4004987.0,4004784.0,4004965.0,4005088.0,4005680.0,4006228.0,4006828.0,4007347.0,4007130.0,4006252.0,4005105.0,4004686.0,4003680.0,4003615.0,4003940.0,4004070.0,4004416.0,4004093.0,4003921.0,4003749.0,4003642.0,4003706.0,4003530.0,4004310.0,4004186.0,4003536.0,4003607.0
20:26:03,4003440.0,4004163.0,4004299.0,4004551.0,4005122.0,4005670.0,4006212.0,4007061.0,4007454.0,4007132.0,4006176.0,4004960.0,4004141.0,4003818.0,4003994.0,4004283.0,4004507.0,4004481.0,4004335.0,4004155.0,4004166.0,4004044.0,4003971.0,4004054.0,4004372.0,4004669.0,4004444.0,4004025.0,4004130.0,4004451.0,4005215.0,4030562.0,4006222.0,4005166.0,4005606.0,4005295.0,4005695.0,4006250.0,4006731.0,4007500.0,4007941.0,4007834.0,4006952.0,4005919.0,4004959.0,4004637.0,4004780.0,4004938.0,4005282.0,4005229.0,4005284.0,4005140.0,4005074.0,4004982.0,4004891.0,4004934.0,4004895.0,4005531.0,4005464.0,4005097.0,4004823.0,4004770.0,4004073.0,4008695.0,4024039.0,4006255.0,4005384.0,4005426.0,4005740.0,4006093.0,4006549.0,4007134.0,4007785.0,4008170.0,4007674.0,4006841.0,4005693.0,4004876.0,4005259.0,4004592.0,4004826.0,4004785.0,4004737.0,4004651.0,4004387.0,4004188.0,4004103.0,4003947.0,4003934.0,4004192.0,4004734.0,4004217.0,4003785.0,4003764.0,4003599.0,4001955.0,4028371.0,4005732.0,4004316.0,4004123.0
20:26:05,4004262.0,4006496.0,4006667.0,4006384.0,4005607.0,4004294.0,4003407.0,4003057.0,4003181.0,4003368.0,4003429.0,4003254.0,4003279.0,4003055.0,4002960.0,4002842.0,4002787.0,4002779.0,4003534.0,4003260.0,4002906.0,4002825.0,4002826.0,4001814.0,4007054.0,4023899.0,4004253.0,4003447.0,4003372.0,4003787.0,4004185.0,4004846.0,4005347.0,4006014.0,4006340.0,4005917.0,4004998.0,4003887.0,4003043.0,4002907.0,4002917.0,4003278.0,4003562.0,4003690.0,4003404.0,4003331.0,4003212.0,4003185.0,4003769.0,4003049.0,4003800.0,4003632.0,4003237.0,4003136.0,4003046.0,4001902.0,4009581.0,4020955.0,4004655.0,4003695.0,4003748.0,4004190.0,4004679.0,4005212.0,4005885.0,4006570.0,4006840.0,4006411.0,4005651.0,4004463.0,4003644.0,4003558.0,4003710.0,4003990.0,4004123.0,4004101.0,4004104.0,4003852.0,4003863.0,4003781.0,4003802.0,4003903.0,4003844.0,4004235.0,4004795.0,4004476.0,4004159.0,4004283.0,4004212.0,4002168.0,4027831.0,4006468.0,4006158.0,4004954.0,4005234.0,4005647.0,4006085.0,4006654.0,4007312.0,4007710.0
20:26:07,4007561.0,4005009.0,4005093.0,4005131.0,4005289.0,4005118.0,4005001.0,4004787.0,4004826.0,4004485.0,4004581.0,4004503.0,4004493.0,4004652.0,4004593.0,4005245.0,4004782.0,4004429.0,4004347.0,4004210.0,4001643.0,4022871.0,4005391.0,4005059.0,4004563.0,4004672.0,4005083.0,4005470.0,4005967.0,4006413.0,4006905.0,4006784.0,4006352.0,4005283.0,4004372.0,4003705.0,4003743.0,4003872.0,4004147.0,4004027.0,4003788.0,4003791.0,4003554.0,4003559.0,4003358.0,4003334.0,4003214.0,4003131.0,4003577.0,4003651.0,4003263.0,4002958.0,4002912.0,4002417.0,4005793.0,4027244.0,4004607.0,4003877.0,4003750.0,4003983.0,4004280.0,4004854.0,4006409.0,4006022.0,4006340.0,4006130.0,4005353.0,4004281.0,4003307.0,4003087.0,4003136.0,4003324.0,4003449.0,4003395.0,4003402.0,4003312.0,4003193.0,4003230.0,4003247.0,4003255.0,4003434.0,4004029.0,4003602.0,4003217.0,4003136.0,4003173.0,4000853.0,4026082.0,4005513.0,4004109.0,4003718.0,4004089.0,4004475.0,4004847.0,4005565.0,4006184.0,4006748.0,4006691.0,4006004.0,4005052.0
20:26:09,4004029.0,4003957.0,4003988.0,4003951.0,4003709.0,4003761.0,4003722.0,4003700.0,4003688.0,4004389.0,4004330.0,4003840.0,4003611.0,4003616.0,4002536.0,4010322.0,4021909.0,4005218.0,4004311.0,4004347.0,4004692.0,4005058.0,4005879.0,4006205.0,4006840.0,4007080.0,4006740.0,4006547.0,4004894.0,4004319.0,4003927.0,4003932.0,4004188.0,4004182.0,4004080.0,4003945.0,4003724.0,4003592.0,4003475.0,4003291.0,4003222.0,4003532.0,4003712.0,4003253.0,4002842.0,4002822.0,4002613.0,4003554.0,4026707.0,4004382.0,4003372.0,4003283.0,4003416.0,4003714.0,4004228.0,4004792.0,4005298.0,4005601.0,4005240.0,4004558.0,4003403.0,4002266.0,4001931.0,4001865.0,4002229.0,4002239.0,4002397.0,4002055.0,4002159.0,4001794.0,4001746.0,4002473.0,4001502.0,4001916.0,4001918.0,4001417.0,4001150.0,4001086.0,4000563.0,4002826.0,4024936.0,4002548.0,4001584.0,4001568.0,4001935.0,4002411.0,4002882.0,4003576.0,4004249.0,4004547.0,4004270.0,4003436.0,4002135.0,4001285.0,4001272.0,4001048.0,4001330.0,4001467.0,4001499.0,4001337.0
20:26:11,4001227.0,4001614.0,4001714.0,4001195.0,4000912.0,4000851.0,4000227.0,4004893.0,4022001.0,4002441.0,4001659.0,4001624.0,4001955.0,4002359.0,4002864.0,4003358.0,4004171.0,4004521.0,4004209.0,4003331.0,4002191.0,4001548.0,4001289.0,4001421.0,4001614.0,4001736.0,4001700.0,4001640.0,4001519.0,4001375.0,4001319.0,4001595.0,4001138.0,4001653.0,4001835.0,4001489.0,4001802.0,4001244.0,4001020.0,4002956.0,4026499.0,4003199.0,4002253.0,4002081.0,4002357.0,4002671.0,4003271.0,4003821.0,4004381.0,4004707.0,4004538.0,4003812.0,4002656.0,4001601.0,4001395.0,4001548.0,4001754.0,4001860.0,4001788.0,4001678.0,4001617.0,4001448.0,4001292.0,4001196.0,4001045.0,4001088.0,4001671.0,4001250.0,4000778.0,4000572.0,4000665.0,3998238.0,4022166.0,4002466.0,4001334.0,4001503.0,4001150.0,4001476.0,4001857.0,4002438.0,4003541.0,4003554.0,4003453.0,4002793.0,4001502.0,4000459.0,3999712.0,3999653.0,4000002.0,4000000.0,4000137.0,3999914.0,3999555.0,3999371.0,3999265.0,3999049.0,3999187.0,3999944.0,3999527.0,3998882.0
20:26:13,3998873.0,4001047.0,3999266.0,3999260.0,3999290.0,3999678.0,4000736.0,4000905.0,4001675.0,4002102.0,4001851.0,4001125.0,3999751.0,3998575.0,3998315.0,3998345.0,3998567.0,3998767.0,3998825.0,3998612.0,3998548.0,3998400.0,3998204.0,3998149.0,3998798.0,3998570.0,3997993.0,3997944.0,3997947.0,3995897.0,4008932.0,4010214.0,3999635.0,3998707.0,3998851.0,3999210.0,3999627.0,4000159.0,4000873.0,4001682.0,4001784.0,4001299.0,4000109.0,3998694.0,3997987.0,3998447.0,3998020.0,3998255.0,3998467.0,3998550.0,3999191.0,3998183.0,3998207.0,3998136.0,3998145.0,3998311.0,3998839.0,3998480.0,3997993.0,3997944.0,3997934.0,3994871.0,4013035.0,4001923.0,3999273.0,3998529.0,3998650.0,3998987.0,3999446.0,4000131.0,4000707.0,4001402.0,4001487.0,4000914.0,3999942.0,3998704.0,3998189.0,3998071.0,3998239.0,3998411.0,3998513.0,3998585.0,3998350.0,3998147.0,3998054.0,3997905.0,3997904.0,3997766.0,3997644.0,3998351.0,3998284.0,3997983.0,3997607.0,3997615.0,3997716.0,3999318.0,4022951.0,3999349.0,3998288.0,3998131.0
20:26:16,3998369.0,4000521.0,4000610.0,4000388.0,3999424.0,3998056.0,3997319.0,3997111.0,3997129.0,3997268.0,3997311.0,3997302.0,3997064.0,3997003.0,3996699.0,3997289.0,3996404.0,3996303.0,3996241.0,3996005.0,3996996.0,3996718.0,3996216.0,3995972.0,3996018.0,3995603.0,3997740.0,4020651.0,3997457.0,3996621.0,3996339.0,3996506.0,3996982.0,3997309.0,3997931.0,3998763.0,3999078.0,3998975.0,3998088.0,3996648.0,3995663.0,3995145.0,3995068.0,3995365.0,3995683.0,3995677.0,3995640.0,3995519.0,3995421.0,3995336.0,3995146.0,3995067.0,3995155.0,3995090.0,3995754.0,3995550.0,3995104.0,3995006.0,3994949.0,3993096.0,4006357.0,4006126.0,3996333.0,3995486.0,3996484.0,3996050.0,3996405.0,3997178.0,3997816.0,3998630.0,3998800.0,3998388.0,3997222.0,3995837.0,3995120.0,3994890.0,3995025.0,3995144.0,3995599.0,3995499.0,3995251.0,3995210.0,3994972.0,3994978.0,3994985.0,3995034.0,3995001.0,3995070.0,3995759.0,3995461.0,3995040.0,3994977.0,3994923.0,3992032.0,4012973.0,3996582.0,3996073.0,3995533.0,3995673.0,3996007.0
20:26:18,3996431.0,3998311.0,3997408.0,3996062.0,3995053.0,3994630.0,3994769.0,3994833.0,3994995.0,3995073.0,3994852.0,3994775.0,3994539.0,3994440.0,3994460.0,3994406.0,3994273.0,3994225.0,3994762.0,3994660.0,3994064.0,3993891.0,3993812.0,3991438.0,4006104.0,4002981.0,3995013.0,3994238.0,3994178.0,3994556.0,3994724.0,3995351.0,3995893.0,3996599.0,3997036.0,3996569.0,3995446.0,3994117.0,3993263.0,3993130.0,3992998.0,3993319.0,3993594.0,3993171.0,3993248.0,3992975.0,3992705.0,3992732.0,3992606.0,3992457.0,3993131.0,3992848.0,3992196.0,3992188.0,3992114.0,3989536.0,4004925.0,4000341.0,3993619.0,3992742.0,3992772.0,3993188.0,3993661.0,3994137.0,3994864.0,3995568.0,3995805.0,3995353.0,3994728.0,3992647.0,3991889.0,3991509.0,3991629.0,3992324.0,3992115.0,3992096.0,3991968.0,3991838.0,3991827.0,3991764.0,3991806.0,3992487.0,3991970.0,3991627.0,3991361.0,3991391.0,3988289.0,4009282.0,3993418.0,3992581.0,3991997.0,3992088.0,3992414.0,3992893.0,3993547.0,3994263.0,3994940.0,3995103.0,3994487.0,3993131.0
20:26:20,3991936.0,3991753.0,3991726.0,3991607.0,3991390.0,3991334.0,3991266.0,3991229.0,3992060.0,3991909.0,3991373.0,3991187.0,3991176.0,3988585.0,4003858.0,3998721.0,3992639.0,3991750.0,3991885.0,3992191.0,3992646.0,3993230.0,3993761.0,3994380.0,3994477.0,3994135.0,3993015.0,3991903.0,3991243.0,3991158.0,3991312.0,3991633.0,3991559.0,3991628.0,3991380.0,3991208.0,3991072.0,3991333.0,3990953.0,3991211.0,3991581.0,3991133.0,3991239.0,3990640.0,3990626.0,3989193.0,4015193.0,3992620.0,3991306.0,3991128.0,3991403.0,3991694.0,3992189.0,3992825.0,3993328.0,3993659.0,3993363.0,3992753.0,3991496.0,3990558.0,3990221.0,3990080.0,3990228.0,3990217.0,3990207.0,3990004.0,3989893.0,3989555.0,3989451.0,3989487.0,3989646.0,3989977.0,3989629.0,3989187.0,3989306.0,3989018.0,3987719.0,4014474.0,3990873.0,3989496.0,3989362.0,3989509.0,3989891.0,3990442.0,3990921.0,3991562.0,3992793.0,3991786.0,3991035.0,3989926.0,3988877.0,3988515.0,3988776.0,3989027.0,3989255.0,3989367.0,3989313.0,3989156.0,3989141.0,3988992.0
20:26:22,3989234.0,3989195.0,3988948.0,3992407.0,4013984.0,3991013.0,3990337.0,3990613.0,3990901.0,3991418.0,3992143.0,3992790.0,3993766.0,3993989.0,3993662.0,3992983.0,3991756.0,3991020.0,3990974.0,3991197.0,3991603.0,3991766.0,3992045.0,3992142.0,3992010.0,3992159.0,3992141.0,3993138.0,3992728.0,3992305.0,3992265.0,3992444.0,3989386.0,4006657.0,3998674.0,3994124.0,3993465.0,3993691.0,3994080.0,3994611.0,3995319.0,3996004.0,3996711.0,3996940.0,3996387.0,3995436.0,3994270.0,3993928.0,3994022.0,3994232.0,3994528.0,3994653.0,3994604.0,3994519.0,3994343.0,3994383.0,3995170.0,3995164.0,3994775.0,3994229.0,3994294.0,3994437.0,3991321.0,4011152.0,3997087.0,3995878.0,3995390.0,3995614.0,3995964.0,3996456.0,3996984.0,3997652.0,3998188.0,3998148.0,3997703.0,3996522.0,3995531.0,3995205.0,3995346.0,3995433.0,3995632.0,3995673.0,3995620.0,3995573.0,3995509.0,3995446.0,3995452.0,3995432.0,3996160.0,3995846.0,3995375.0,3995291.0,3995276.0,3993030.0,4006248.0,4006056.0,3996696.0,3995884.0,3995955.0,3996276.0
20:26:24,3996985.0,3998365.0,3997659.0,3996637.0,3995782.0,3995618.0,3995637.0,3995907.0,3996065.0,3996133.0,3996167.0,3996064.0,3996104.0,3996192.0,3996315.0,3996295.0,3997927.0,3997084.0,3996933.0,3996790.0,3997141.0,3996577.0,4002689.0,4018017.0,3999646.0,3999146.0,3999617.0,4000216.0,4001083.0,4002102.0,4003153.0,4004165.0,4005010.0,4005216.0,4005115.0,4004691.0,4004642.0,4005110.0,4006027.0,4007020.0,4007787.0,4008551.0,4009223.0,4010005.0,4011058.0,4011937.0,4012811.0,4013777.0,4015378.0,4016011.0,4016266.0,4017087.0,4017974.0,4015749.0,4036600.0,4024969.0,4023503.0,4023663.0,4024469.0,4025272.0,4026702.0,4027356.0,4028384.0,4029210.0,4029538.0,4029527.0,4028834.0,4028150.0,4028090.0,4028329.0,4028771.0,4029304.0,4029580.0,4029804.0,4029995.0,4030254.0,4030439.0,4030846.0,4031472.0,4032407.0,4032757.0,4032575.0,4032643.0,4032592.0,4030478.0,4056899.0,4035124.0,4033775.0,4033517.0,4033753.0,4034292.0,4034794.0,4035736.0,4036575.0,4037300.0,4037237.0,4036649.0,4035639.0,4034851.0,4034749.0
20:26:26,4035130.0,4036136.0,4036156.0,4036451.0,4036718.0,4037143.0,4037939.0,4037743.0,4037584.0,4037759.0,4037955.0,4037104.0,4065021.0,4040862.0,4039928.0,4039968.0,4040297.0,4040830.0,4041541.0,4042199.0,4043782.0,4043502.0,4043712.0,4043008.0,4042205.0,4041799.0,4041494.0,4041830.0,4042105.0,4042210.0,4042329.0,4042324.0,4042222.0,4042192.0,4042181.0,4042156.0,4042833.0,4042777.0,4042410.0,4042177.0,4042218.0,4041711.0,4045531.0,4063489.0,4043891.0,4043130.0,4043007.0,4043223.0,4043711.0,4043999.0,4044431.0,4045001.0,4045118.0,4044559.0,4043768.0,4042639.0,4041799.0,4041539.0,4041615.0,4041595.0,4041693.0,4041508.0,4041316.0,4041087.0,4041774.0,4040737.0,4040942.0,4040999.0,4040461.0,4040662.0,4039775.0,4039661.0,4039434.0,4064467.0,4041207.0,4039818.0,4039566.0,4039930.0,4040090.0,4040544.0,4040974.0,4041668.0,4041870.0,4041424.0,4040787.0,4039903.0,4039107.0,4039152.0,4039376.0,4039795.0,4040079.0,4040357.0,4040285.0,4040406.0,4040772.0,4040920.0,4041974.0,4042071.0,4041775.0,4042020.0
20:26:29,4042485.0,4044949.0,4044987.0,4045595.0,4046282.0,4047123.0,4048022.0,4048712.0,4049308.0,4048979.0,4048379.0,4047455.0,4046491.0,4046278.0,4046555.0,4046789.0,4046841.0,4046873.0,4046688.0,4046434.0,4046348.0,4046926.0,4046677.0,4046030.0,4045734.0,4045452.0,4044296.0,4051051.0,4066434.0,4046266.0,4045021.0,4044835.0,4045050.0,4045247.0,4046543.0,4045978.0,4046465.0,4046255.0,4045559.0,4044396.0,4042960.0,4042173.0,4041944.0,4042019.0,4042123.0,4042126.0,4041861.0,4041588.0,4041292.0,4041154.0,4041502.0,4040849.0,4040249.0,4040053.0,4039905.0,4036700.0,4059064.0,4041245.0,4040539.0,4039910.0,4039982.0,4040237.0,4040454.0,4040891.0,4041405.0,4041603.0,4041250.0,4040506.0,4039227.0,4038167.0,4037633.0,4037666.0,4037791.0,4037824.0,4037716.0,4037483.0,4037309.0,4037043.0,4037775.0,4037614.0,4037042.0,4036438.0,4036352.0,4036379.0,4033082.0,4049752.0,4040307.0,4037204.0,4036368.0,4036384.0,4036687.0,4036987.0,4037511.0,4037967.0,4038370.0,4038105.0,4037476.0,4036326.0,4035266.0,4034853.0
